author_id,author_name,text_hash,words,sura,aaya
01-08,"المحلي و السيوطي",9b2bc33878bf722a96a7663f6078cb68,20,21,13
01-08,"المحلي و السيوطي",3a9d6ddb41b84f63158590ccd8f67838,20,22,4
01-08,"المحلي و السيوطي",05e6525a98ea787b172a40de157636cd,20,22,59
01-08,"المحلي و السيوطي",1dc02e9681ee9654076ca490e92fcb92,20,23,11
01-08,"المحلي و السيوطي",28c6901fb251f1c56258c8190db5dbb7,20,23,18
01-08,"المحلي و السيوطي",111529b44d91348607ef9b63d376b70d,20,23,19
01-08,"المحلي و السيوطي",e2449ac7cec40d3c53c92145e029d9d7,20,23,32
01-08,"المحلي و السيوطي",ab54ddd33768926c784a53501f46b2d0,20,23,36
01-08,"المحلي و السيوطي",bf497ad11d8ef93fc837811f9d5fcf0c,20,23,38
01-08,"المحلي و السيوطي",c90d208d2a13973504b8a38006329599,20,23,92
01-08,"المحلي و السيوطي",1ad8d877404f4ff68b6cb3e249e197ec,20,23,106
01-08,"المحلي و السيوطي",09c4fcf8e80e9f5ca256c3a1e47fe3cb,20,23,112
01-08,"المحلي و السيوطي",c3bf4299d3d37475d235bc05b5ae737d,20,24,46
01-08,"المحلي و السيوطي",b91a4ae2a2921749649ce93fde09b24e,20,25,28
01-08,"المحلي و السيوطي",ba1c2ccf761087e7034bdfa317116315,20,25,36
01-08,"المحلي و السيوطي",fc8e007425ace1e75748cdcc4c78c129,20,25,73
01-08,"المحلي و السيوطي",8914463fa1e12d8bae82fe512d6c5f44,20,27,33
01-08,"المحلي و السيوطي",dfd2b9d1f83c882aadf0298560e2d9a6,20,27,51
01-08,"المحلي و السيوطي",fcee4136edf663acc757afef5d60420e,20,27,56
01-08,"المحلي و السيوطي",3c7e5f56b782fd5d1201be2a19447e81,20,27,72
01-08,"المحلي و السيوطي",4d44f7c3976a2d8e4218e1e3f4982054,20,27,80
01-08,"المحلي و السيوطي",604ed3fd76d68c6edb705a4db08b0e6e,20,28,17
01-08,"المحلي و السيوطي",c0b89b62c0d35baabce7e051535ddb29,20,29,5
01-08,"المحلي و السيوطي",bb19ee3ccd6bdd83ab9eb253e4f353b7,20,29,23
01-08,"المحلي و السيوطي",827cb074b18e0ec076ab4ab4f6a75283,20,30,52
01-08,"المحلي و السيوطي",7e803baadd79bf5cf205801a90b1371e,20,31,3
01-08,"المحلي و السيوطي",8ea36188da994acea8ec411dabe387cf,20,32,30
01-08,"المحلي و السيوطي",42c4a8f802fd3caf3917139bf74942fb,20,33,12
01-08,"المحلي و السيوطي",217658c781aa578259ee6e8e6d4454b4,20,33,18
01-08,"المحلي و السيوطي",2b129ffb925f875cf58134e8b5f39034,20,33,58
01-08,"المحلي و السيوطي",3666f4941d0adfec0443a5d1b0d00452,20,33,61
01-08,"المحلي و السيوطي",8ebe3c0d657ac2f24645af660843f3b2,20,33,68
01-08,"المحلي و السيوطي",cf866b457cfcd4f118a9c2073a1c8f4e,20,36,45
01-08,"المحلي و السيوطي",748cc193fe9ece28766b68fe83a1e1fe,20,36,74
01-08,"المحلي و السيوطي",b45214ac7be9c4dc08ad3083d69b0968,20,36,76
01-08,"المحلي و السيوطي",c8929a952c4ee255a87ef3c5eef7b5a1,20,36,83
01-08,"المحلي و السيوطي",f60cf65f9df747429b5f5e3cad0d0a38,20,37,45
01-08,"المحلي و السيوطي",1d5d94d57a2d6709b20c1f4fbe1d5bad,20,37,53
01-08,"المحلي و السيوطي",f73a1c8962b8577513e4af538469e4ee,20,37,142
01-08,"المحلي و السيوطي",b52875cf73bc07d33ee3867ca92ec6ba,20,38,62
01-08,"المحلي و السيوطي",023f8f27aa7e9cbbd16c1deb2a109734,20,38,86
01-08,"المحلي و السيوطي",53a32fdaac88a957d413480b7eb0c77c,20,39,2
01-08,"المحلي و السيوطي",c3a71f3d5e3918e86a569b37c9dda9f7,20,39,18
01-08,"المحلي و السيوطي",9cf0c75ff00b2a152f2c080bbe5fd06e,20,39,25
01-08,"المحلي و السيوطي",835e1b4d5b4965408324195703fb212e,20,39,59
01-08,"المحلي و السيوطي",740fb4dad4b6562c58bdeac610786791,20,39,64
01-08,"المحلي و السيوطي",6deca8fc722bb80c14b4daabbf155f95,20,39,65
01-08,"المحلي و السيوطي",bd24779a913d058c3e3c34da1d9527fe,20,40,62
01-08,"المحلي و السيوطي",f073c7fa33705d17ef2c03b69f8a7650,20,41,24
01-08,"المحلي و السيوطي",1c637ce4e3ba00bb4cffbed97e21e696,20,41,35
01-08,"المحلي و السيوطي",7d60c2024b8ff0cdb0d31dda38b0a29d,20,42,53
01-08,"المحلي و السيوطي",e9c13d1b948903ec9770d92964d5f582,20,43,7
01-08,"المحلي و السيوطي",bbcf2f433eac4f5ef6759eb696509261,20,43,8
01-08,"المحلي و السيوطي",5ff370f39bf91a183905858e176a5147,20,43,10
01-08,"المحلي و السيوطي",0368eb133794b3130f4679cd0105a5be,20,43,37
01-08,"المحلي و السيوطي",a6cc627fee5c9030b211db57b3292e54,20,43,56
01-08,"المحلي و السيوطي",ef469d6d600763dea7339029bf137f0d,20,43,77
01-08,"المحلي و السيوطي",89108754e752a3d4f6e75f173b1dddbd,20,43,81
01-08,"المحلي و السيوطي",a8daefc7fa537e662776b980c6bd10b2,20,44,55
01-08,"المحلي و السيوطي",cb4c2bef4d019db4dd45efbcc3dfef04,20,45,11
01-08,"المحلي و السيوطي",b382c10102e0aff088a0e252be1245e7,20,45,12
01-08,"المحلي و السيوطي",76585c0218b0b621271e99240caa785a,20,47,11
01-08,"المحلي و السيوطي",4442e81834462dcd21f22b3856fffbcc,20,50,24
01-08,"المحلي و السيوطي",d55327c2886a3d61328e597a6fa38110,20,50,26
01-08,"المحلي و السيوطي",4cfcb4ab3486d6c8aa49a8fe00f51041,20,51,20
01-08,"المحلي و السيوطي",39cd68bf168bce0d4a743ca481d5372a,20,51,50
01-08,"المحلي و السيوطي",f91f5b52dc2bcf4b42936f43003db6d7,20,53,10
01-08,"المحلي و السيوطي",0c73d0c1089c3984b3822ff0fbe928da,20,53,50
01-08,"المحلي و السيوطي",373b7adb14f800836ca32d1c88cf735e,20,53,54
01-08,"المحلي و السيوطي",e60cab7e060b38fc1eb297baa96d5d0e,20,53,58
01-08,"المحلي و السيوطي",165f56d8f5a47b1cf809875e1b147f5d,20,54,13
01-08,"المحلي و السيوطي",c37a84081b82fd15887ffc3a567bb175,20,55,44
01-08,"المحلي و السيوطي",9c8dd5319ffe3ec5d1e71147bd94000a,20,56,24
01-08,"المحلي و السيوطي",b3bf4aa9eee45c245c2572ebbb6c9312,20,56,37
01-08,"المحلي و السيوطي",c71f643f3724a37607c081358e18c7fc,20,56,89
01-08,"المحلي و السيوطي",71dd20063089f38060c146fae5c6e09d,20,61,9
01-08,"المحلي و السيوطي",3e99358a22aaf87b2e806f0a7bbefaed,20,64,4
01-08,"المحلي و السيوطي",5189f9b5d0edc4c330703eac7c36e625,20,65,5
01-08,"المحلي و السيوطي",b49a3b90e8a86972c3eab4d6345886dc,20,68,40
01-08,"المحلي و السيوطي",e8423729814b6111079baeb16b60e467,20,69,12
01-08,"المحلي و السيوطي",95af04af0075919bf1a8b77727e140f9,20,69,19
01-08,"المحلي و السيوطي",0da66e60d9744e6ec2d70c2904c7103d,20,70,44
01-08,"المحلي و السيوطي",67d8753bfef54da7084b50cb3ae51dbc,20,72,5
01-08,"المحلي و السيوطي",6c39aeda27f479702c88016ec028c9ab,20,73,1
01-08,"المحلي و السيوطي",807eaa62eaf779c1cfa4b5e02bcc56b2,20,73,6
01-08,"المحلي و السيوطي",f6c4e4aacbde87894af8a52a31c668e7,20,73,10
01-08,"المحلي و السيوطي",c7007d7f559d88ad71e271cd0af25258,20,74,30
01-08,"المحلي و السيوطي",dd22c338c546a551697f156bfd688a5e,20,74,56
01-08,"المحلي و السيوطي",04b0b8f995ff535cadff052979ff32bd,20,76,6
01-08,"المحلي و السيوطي",b05d30e71f56277dc7467737988bd50c,20,76,18
01-08,"المحلي و السيوطي",53bbcf70bf8ddeafa0efa5257d3b524f,20,76,23
01-08,"المحلي و السيوطي",ad01f6f29e2728a479a39fcd659169ed,20,77,46
01-08,"المحلي و السيوطي",f0e13cd2bf41f94f3028f89e94e7dd85,20,80,3
01-08,"المحلي و السيوطي",b2d4733475650ac8913b8d5786c663b9,20,83,35
01-08,"المحلي و السيوطي",5e546ef773844e0ce1b00ea0ae129493,20,84,10
01-08,"المحلي و السيوطي",221c80f5089fce6dd0d3cbd30882d7e8,20,89,19
01-08,"المحلي و السيوطي",8e1c9c0120be956ceebc57096c237173,20,93,11
01-08,"المحلي و السيوطي",030c6762407d3803e52fc7ca3c46bedf,20,94,6
01-08,"المحلي و السيوطي",97b6c9d9add5ea47f67f819fb5dc48af,20,96,15
01-08,"المحلي و السيوطي",e7001b2f9f4f6101f3c74880fb545d78,20,98,3
01-08,"المحلي و السيوطي",f55f93dc25ca3fd893e156d8c7bc720f,20,107,3
01-08,"المحلي و السيوطي",5e9f7b30f21f8e59c6f3c35880363e48,20,114,4
01-08,"المحلي و السيوطي",142c8e5c36231af37b97f7786a545f09,19,2,47
01-08,"المحلي و السيوطي",3a59cc633945603324b0f87272d51fbf,19,2,86
01-08,"المحلي و السيوطي",c1dfbb57e58419c21d8f657f98162902,19,2,274
01-08,"المحلي و السيوطي",9355282f44206bd3d030879706b15bea,19,3,33
01-08,"المحلي و السيوطي",e7baa86841c258f60755e83752f72b52,19,3,85
01-08,"المحلي و السيوطي",475f649eedb0a1c715884899144d6734,19,3,149
01-08,"المحلي و السيوطي",60e3c6e22006f456212f1cfd38bd85c8,19,4,151
01-08,"المحلي و السيوطي",1dbe3aa7c42310a1074031f17ad6fd51,19,4,168
01-08,"المحلي و السيوطي",cafe4568819591db3674a7e90135121b,19,5,79
01-08,"المحلي و السيوطي",72588c154ef2660520ff6116600c25f9,19,6,22
01-08,"المحلي و السيوطي",ee7d6bacf777c15dba24b8223fcb9dfc,19,6,45
01-08,"المحلي و السيوطي",cd74d5a9ab4fcbbc16a43d81d0fecb72,19,6,86
01-08,"المحلي و السيوطي",96f9c54b32162db558fff58475efff4a,19,6,102
01-08,"المحلي و السيوطي",2ec804c8f09afd798dd090d9b6823c7d,19,7,7
01-08,"المحلي و السيوطي",f9d89395ec3e2ba3d74ed0e25235bfd3,19,7,135
01-08,"المحلي و السيوطي",9603a0d7cfb86d6f4a638f3b16cbbde4,19,7,199
01-08,"المحلي و السيوطي",fd6f827c9870f96607dd53079aaa7643,19,8,13
01-08,"المحلي و السيوطي",327bc5a068acf9496a36d8d94107a306,19,9,11
01-08,"المحلي و السيوطي",95b1f9a6d26c0272b47652d2e8039a7a,19,9,15
01-08,"المحلي و السيوطي",d5aaa0e4e6164fe64df1661e18dbedc1,19,9,44
01-08,"المحلي و السيوطي",280aa88c0dcba00c8c0725d3b46ae1d2,19,9,73
01-08,"المحلي و السيوطي",a88a2eabc658eedaf5600a814ba444b4,19,9,85
01-08,"المحلي و السيوطي",0d788db57c69cac55ab5d612e5d551b2,19,10,58
01-08,"المحلي و السيوطي",ed364ad0a424315eeda2572683f0b219,19,11,19
01-08,"المحلي و السيوطي",22a79e3c0495ef9097be952b096f855b,19,11,32
01-08,"المحلي و السيوطي",b556b373c11378d2ef9456c238bc859b,19,11,51
01-08,"المحلي و السيوطي",0dc24ecda7a5b86607edd660d72157c7,19,11,74
01-08,"المحلي و السيوطي",8ff42d4bdd80b3b51cc555ea44fc3a98,19,11,115
01-08,"المحلي و السيوطي",6ce35e1b347d643fa590c0cf806de908,19,12,1
01-08,"المحلي و السيوطي",ddff8d41c2891add2a7d300492d0bab0,19,12,49
01-08,"المحلي و السيوطي",244bc0ac15886f190356e60725566c63,19,12,55
01-08,"المحلي و السيوطي",fe3246be4719219b81bb0ea7ad705c8d,19,12,74
01-08,"المحلي و السيوطي",90aebc70427038ca20a671a7d94d76c6,19,12,104
01-08,"المحلي و السيوطي",92fdeadbe60e3d1172ab13b0bce3d0fc,19,14,47
01-08,"المحلي و السيوطي",f3f69bea7523fbe6136e0c329a9f3a84,19,15,9
01-08,"المحلي و السيوطي",02b2d4d94cc0942a3ed95d5f167dbadb,19,15,21
01-08,"المحلي و السيوطي",2246fcf3000d0cfe798e01ba8218f74f,19,15,39
01-08,"المحلي و السيوطي",18f0cc466da000766c861156eca5c601,19,15,46
01-08,"المحلي و السيوطي",1bcd5e343148c8e7827fb43f31fac542,19,15,54
01-08,"المحلي و السيوطي",976648ecf64fdf047a700434708acc29,19,15,78
01-08,"المحلي و السيوطي",52a9b9f6fd01872d4637a54e9b086c83,19,16,10
01-08,"المحلي و السيوطي",8d4eb9672c18e33efbcd87d4af50a11b,19,16,85
01-08,"المحلي و السيوطي",6a5bc36f9fb48c1ed1c3ea7d77c331b4,19,16,98
01-08,"المحلي و السيوطي",235320843f3d575c7852570d089acc32,19,17,3
01-08,"المحلي و السيوطي",cc58dddee0c490e990e20a4272977f98,19,17,27
01-08,"المحلي و السيوطي",b3439055c2cdbb38a71b18b5574eef10,19,17,31
01-08,"المحلي و السيوطي",a77420ec7207bcd822d61f6e260c86c0,19,17,48
01-08,"المحلي و السيوطي",24468b47edc9b28b2c5c3f5375910769,19,18,97
01-08,"المحلي و السيوطي",f83c8fc051fbb2308dcb7695fc5b2315,19,19,33
01-08,"المحلي و السيوطي",ccc721ee7458d506d7c11b9211d68806,19,19,45
01-08,"المحلي و السيوطي",b48cd60366bb7a310c66d20504c485d3,19,19,55
01-08,"المحلي و السيوطي",f5b786fde88d9ec2d5abd563323051f2,19,20,56
01-08,"المحلي و السيوطي",3352f4785e5f2b7861fa30df386cc05d,19,20,85
01-08,"المحلي و السيوطي",db341581870664c7509920b759e2c91a,19,20,112
01-08,"المحلي و السيوطي",7d8449a76e95bd7b0274dfff6e216fa8,19,21,49
01-08,"المحلي و السيوطي",f149b5711dc8a743b934a18b7fab417b,19,21,88
01-08,"المحلي و السيوطي",f79d7e34cc9a96f37a67262baab2bbd6,19,22,64
01-08,"المحلي و السيوطي",2bbf5030c0dc18634d61db238f347d3c,19,23,7
01-08,"المحلي و السيوطي",1f2dfcc37200ed3c486fc2843d8af49f,19,23,25
01-08,"المحلي و السيوطي",ba2df0f38c5fd8891385392b6754256a,19,23,28
01-08,"المحلي و السيوطي",3245838fab895795aec06c9aba97046a,19,23,64
01-08,"المحلي و السيوطي",82058e16080a3b3a1212a637939a4ba1,19,25,7
01-08,"المحلي و السيوطي",7837f83c7f2f890266a4a7a5b05b57be,19,25,51
01-08,"المحلي و السيوطي",dfa81d26ed1fb7470e703c78a346ac95,19,25,69
01-08,"المحلي و السيوطي",d7d3dc212fe8e9653730990a4577af7f,19,25,72
01-08,"المحلي و السيوطي",3ed5f0f4cbac20c9d338ad8f1f78676c,19,26,11
01-08,"المحلي و السيوطي",83026b62a91a306f29b86bb6ebe4cbfb,19,26,13
01-08,"المحلي و السيوطي",28a2dffecd6121dbaed71b136b15caa0,19,26,24
01-08,"المحلي و السيوطي",de3d95d6e1450c9288a25564388b402b,19,26,93
01-08,"المحلي و السيوطي",c71a9047df6db56b467a4d29c0fe4380,19,26,207
01-08,"المحلي و السيوطي",c75325362e824918c68aa7c834017abd,19,27,29
01-08,"المحلي و السيوطي",64bf3157904e9d3aec3126db975de308,19,27,43
01-08,"المحلي و السيوطي",9af7aa00ebafb4d9b09917a0e196bfb1,19,28,21
01-08,"المحلي و السيوطي",7ac43cc75a3cc3e548eed3f8d9f56ff8,19,28,40
01-08,"المحلي و السيوطي",847bcc511542f4ce305fa58e2cec3a52,19,28,49
01-08,"المحلي و السيوطي",acc611983569a87ee7d76697be0a39b9,19,29,69
01-08,"المحلي و السيوطي",27a7c764d4d0f136b0e28e274c7f7796,19,30,11
01-08,"المحلي و السيوطي",ce8bd5f2dc47d944c644206f41e51a7c,19,32,11
01-08,"المحلي و السيوطي",454abeee42908811327cfcf19f1c7fd6,19,32,29
01-08,"المحلي و السيوطي",5c6223297ff95fcc199ac212ca340c3e,19,33,34
01-08,"المحلي و السيوطي",40b25e4eb9170d03fc1b4803f5e28a3b,19,33,45
01-08,"المحلي و السيوطي",7d4ecc0da003a47b60c1dbb8b3ec2f94,19,33,67
01-08,"المحلي و السيوطي",86ad1f284b78dd52f6e71e91291e59dd,19,33,71
01-08,"المحلي و السيوطي",ffb75275de5834eaf45c4448002aea7a,19,34,32
01-08,"المحلي و السيوطي",b251fd998914d808877f421ae2b5bfea,19,35,15
01-08,"المحلي و السيوطي",793cb7d8ef475bb7fd01b5fa81748bc1,19,36,44
01-08,"المحلي و السيوطي",9ce9d7d57ab92aec198a3dfe37fb8378,19,37,3
01-08,"المحلي و السيوطي",8b7be9e79fd20dc7a4a57050cb9ee6c6,19,37,19
01-08,"المحلي و السيوطي",eff12a25fddb13ef6cc31b99cc133cc5,19,37,75
01-08,"المحلي و السيوطي",63bd3c74d23dec26c8aee037ee88d513,19,37,112
01-08,"المحلي و السيوطي",2d9936223d486a2c6c979955f28420fc,19,38,19
01-08,"المحلي و السيوطي",8d91fdbb54e988014f99e19e7e83d2b1,19,38,58
01-08,"المحلي و السيوطي",32291c836e9b6874b9868ff7ba756ac3,19,38,60
01-08,"المحلي و السيوطي",a147ac5e8f25d823c595f2cca572a0d0,19,38,61
01-08,"المحلي و السيوطي",a834e9c0577f2cde4b42afa05774f835,19,38,65
01-08,"المحلي و السيوطي",bed86ecce11e723cd458b57411dea742,19,39,35
01-08,"المحلي و السيوطي",784c9700f507ef996c509f446a541c50,19,39,37
01-08,"المحلي و السيوطي",5648ebc44450d51c6777b1be9f0dd420,19,39,50
01-08,"المحلي و السيوطي",2950898905da514f1e65fcff3af08a8a,19,40,27
01-08,"المحلي و السيوطي",cd221a1b02231642f5fb56c4fa7a24aa,19,40,65
01-08,"المحلي و السيوطي",27bd107b74ae822e7037440afc551a8d,19,40,70
01-08,"المحلي و السيوطي",d7502d28b17b35f5419c21858871aa6c,19,41,19
01-08,"المحلي و السيوطي",ff21f84113a4b0b2f31ddee21980d336,19,41,23
01-08,"المحلي و السيوطي",eec9c2f293f99d85291ef0ccdf615870,19,42,37
01-08,"المحلي و السيوطي",a257f416f7795391e3e838b6d6de2ef8,19,42,42
01-08,"المحلي و السيوطي",105baa07dda0ad2953e0fb0c4bf9e7d3,19,42,43
01-08,"المحلي و السيوطي",0bdf6330c868a1487cdfff9ef7eef74c,19,42,49
01-08,"المحلي و السيوطي",c5d8ea367677a4115663fbe93cc5b5d5,19,43,5
01-08,"المحلي و السيوطي",be88ff39c8bdb3cab01bb3cacd4210c0,19,43,22
01-08,"المحلي و السيوطي",c757a094b6f9d9fdd7c33d109ba527c9,19,43,85
01-08,"المحلي و السيوطي",b03d019e1a4a3f18957b12dfc36d8e75,19,43,89
01-08,"المحلي و السيوطي",61084309f7172ea7e7bb3e8a654cb2fd,19,44,9
01-08,"المحلي و السيوطي",9f5504c7a58977e2dc5107df7ef7debf,19,44,19
01-08,"المحلي و السيوطي",d1d7bde06652bd3af3ed54ba59c0036d,19,44,24
01-08,"المحلي و السيوطي",bac02a17deae55e245a931e78a4e4edb,19,46,14
01-08,"المحلي و السيوطي",db3113390a5d03b911d9780095bdf8b3,19,51,45
01-08,"المحلي و السيوطي",86fe56843a9a88fc6eeabc7af162dc81,19,51,47
01-08,"المحلي و السيوطي",0c06c7ec4427e70879db0c3ba075039a,19,52,43
01-08,"المحلي و السيوطي",6ff13bbba9f7dfe6c2c9301c9e47e80d,19,53,38
01-08,"المحلي و السيوطي",1248a813045320b20db29d0ba52bb173,19,53,56
01-08,"المحلي و السيوطي",d68c6569e36bb9d307bd844930b1e37e,19,54,23
01-08,"المحلي و السيوطي",edf663ca0930d506159b9f0096504065,19,54,42
01-08,"المحلي و السيوطي",4f891ac1592df0f6efd9d1842779866f,19,54,51
01-08,"المحلي و السيوطي",dfc55ae4892760fcab132263da7e7ef5,19,56,14
01-08,"المحلي و السيوطي",2ba7f33804db2d0b5fcdf3ba66ef8bf1,19,56,61
01-08,"المحلي و السيوطي",f72bbcfeac62ae2d06866d3439e55968,19,56,76
01-08,"المحلي و السيوطي",f3f3bf3c7645b5dd05a2bfa5c054dfbd,19,58,21
01-08,"المحلي و السيوطي",b61a2adb95f89fd477aba06cb809b2d8,19,59,13
01-08,"المحلي و السيوطي",6e62c82724b867913473c42be5e373a8,19,59,17
01-08,"المحلي و السيوطي",c2437a358ecebcb6eb39777ff59423ea,19,61,10
01-08,"المحلي و السيوطي",e70c3706d26701ee1d4c421a08198138,19,64,15
01-08,"المحلي و السيوطي",e1bb1481c57a12b7aae2896ad40ceb37,19,67,1
01-08,"المحلي و السيوطي",09a139bbcf9d0ee888a9de1c18fc7225,19,67,10
01-08,"المحلي و السيوطي",efc7473fb56a90cbbe76a9dea71f3e3f,19,67,18
01-08,"المحلي و السيوطي",cfc014e531dcc4a196a63b0ca008e9ac,19,72,22
01-08,"المحلي و السيوطي",22b539767cb748f0992a3f22092e4373,19,74,18
01-08,"المحلي و السيوطي",16b93aced3da04b92f4615e74e002e19,19,75,2
01-08,"المحلي و السيوطي",a9aeac38d1784a3de26522453efd6de5,19,75,5
01-08,"المحلي و السيوطي",0040e9e45aca2e4f72bbd97ef22b7270,19,76,8
01-08,"المحلي و السيوطي",2c8f7837c0546dcde8a33fbd515a72a2,19,77,6
01-08,"المحلي و السيوطي",3b605b5885240665b0ec16e9bab99402,19,78,14
01-08,"المحلي و السيوطي",ed59825d9f326b981bb0cfb35e713ca5,19,78,30
01-08,"المحلي و السيوطي",403091e19532b4280011d127a55ea6f5,19,81,20
01-08,"المحلي و السيوطي",dc6dd2e2fdb0d24bbed38be13819cb52,19,83,6
01-08,"المحلي و السيوطي",f669cb1513d02e7e98747a5e446307fa,19,83,13
01-08,"المحلي و السيوطي",397896cd972fd673bcca2dd8f622aaa6,19,83,14
01-08,"المحلي و السيوطي",fd4e98a48487263d1adfb0c4b0a3437a,19,83,26
01-08,"المحلي و السيوطي",0f8c8bc2a9fc625ec7d078ea29c67908,19,84,25
01-08,"المحلي و السيوطي",a0347a100ad44062485d8b50ed7f8728,19,85,9
01-08,"المحلي و السيوطي",4178a231b12d73d17fa765e73f2c0eb5,19,89,24
01-08,"المحلي و السيوطي",086dede1bf0c5db04fdd9c919a7b6e94,19,91,13
01-08,"المحلي و السيوطي",8e37da15b3c252fad6716547ef6b3076,19,97,1
01-08,"المحلي و السيوطي",16872e800ffef243f266ef9ad24ca130,18,2,39
01-08,"المحلي و السيوطي",a0d6d3dd37fbecc6c85bfc07f9cbd87e,18,2,141
01-08,"المحلي و السيوطي",15bdbad11a8c70d3428f1a513c1a975e,18,3,88
01-08,"المحلي و السيوطي",abac4103aff0ea45aff82bd5cecce33f,18,3,177
01-08,"المحلي و السيوطي",160b70c309d175700fddc8f03bd4780d,18,4,28
01-08,"المحلي و السيوطي",1d18a847d40cc1e9a20db7f8fa0d9e56,18,4,145
01-08,"المحلي و السيوطي",f641f5697e3a0c8554c66c36622d713d,18,6,4
01-08,"المحلي و السيوطي",77c9ff260a9c403f0685e797211588d5,18,6,18
01-08,"المحلي و السيوطي",7a8f1aa46f13f51d79af32ed0b28db6f,18,6,132
01-08,"المحلي و السيوطي",bd022e26d10a405fcd29de054f7137bb,18,6,155
01-08,"المحلي و السيوطي",3ff1c3ba564374f87a50286388ae7d3d,18,7,45
01-08,"المحلي و السيوطي",4d135a118dc576c4a5511f04f387637b,18,7,66
01-08,"المحلي و السيوطي",8e8d16aa2da2c6f5f713069200a82802,18,7,78
01-08,"المحلي و السيوطي",5c890b1697c9d45030f6acbc63ecaf48,18,7,79
01-08,"المحلي و السيوطي",33f096b18b04d711f3d586b5b015962a,18,7,108
01-08,"المحلي و السيوطي",70bd2f9867c8fa79729e34ff83cb6dac,18,7,136
01-08,"المحلي و السيوطي",aaa2c3d2c5a490bb1132489eba069b2f,18,7,181
01-08,"المحلي و السيوطي",66aab134a4b1b4ce9334dfe73dec3bf2,18,8,15
01-08,"المحلي و السيوطي",03c34a1d96c0a3074ba394357113a29b,18,8,22
01-08,"المحلي و السيوطي",55906f7c5a9f4f4bd27086d59a506118,18,8,62
01-08,"المحلي و السيوطي",bcb0e4832e351ab75001da51f77af96b,18,8,68
01-08,"المحلي و السيوطي",82439b77bc80d9a8b01ac454aff180d9,18,9,82
01-08,"المحلي و السيوطي",d4d44ea844cbcbc1792a9375b1b1a343,18,10,1
01-08,"المحلي و السيوطي",ed727907063ea01a02a31df05aaabf56,18,11,11
01-08,"المحلي و السيوطي",fc457beccb4b29a607ea88dacbb1ee8c,18,11,58
01-08,"المحلي و السيوطي",71db3c6edcbdbef68b04c51aadb527ef,18,11,79
01-08,"المحلي و السيوطي",7bd184c5f35df74527424517b786f247,18,11,98
01-08,"المحلي و السيوطي",cba4149a4cc6f7f0127015238c1855bb,18,12,57
01-08,"المحلي و السيوطي",721f3645a3574a648423c123c0e8f68b,18,12,72
01-08,"المحلي و السيوطي",356ce61c988034dd0b707aae363caa74,18,12,95
01-08,"المحلي و السيوطي",2a252b415cf17791d15f4d87df1d7bee,18,13,12
01-08,"المحلي و السيوطي",8c2478e7cf0885467ef10fc518b4d627,18,13,28
01-08,"المحلي و السيوطي",90c476617e4999f491db784ca9cb2a6c,18,14,15
01-08,"المحلي و السيوطي",5fe268e740afef6da8cea85e614ff20b,18,15,33
01-08,"المحلي و السيوطي",f83c68f43cf07f039c7f840f6a8b70ad,18,15,66
01-08,"المحلي و السيوطي",3dce5420d8705de12b5dd5ca0fd5ab70,18,15,94
01-08,"المحلي و السيوطي",fc9b3a7fa8026f1b42794e5de935c32e,18,16,82
01-08,"المحلي و السيوطي",05c02a37d565dd2a23700de37df43c37,18,16,107
01-08,"المحلي و السيوطي",d21f89e5ad87cba0b8906060349d4ab0,18,16,113
01-08,"المحلي و السيوطي",3a84101be68f72fbbea6a331b3a8a35b,18,17,90
01-08,"المحلي و السيوطي",c6df2b94bd978d25b285c0094a1691dc,18,17,98
01-08,"المحلي و السيوطي",49541a42341cb0496eff8b8a02e0e950,18,18,36
01-08,"المحلي و السيوطي",4926ecfc9ba20bb8bab2b5d56266dca7,18,18,75
01-08,"المحلي و السيوطي",609b662f1e8c94b090c866989e0359e6,18,18,104
01-08,"المحلي و السيوطي",8e0684397671ec1bf7d2fc7596a41e6c,18,19,3
01-08,"المحلي و السيوطي",e05ded777ff0acb2784730267692511e,18,19,41
01-08,"المحلي و السيوطي",a9db37b6710b4377cbaf885a780eebbf,18,19,72
01-08,"المحلي و السيوطي",8a92d2200e201fce09f45c9bff4d06a0,18,21,2
01-08,"المحلي و السيوطي",6744aa59421b445fd3ef7903bdb745ba,18,21,6
01-08,"المحلي و السيوطي",85fa7cb12ca9b51bd195d873c1b12909,18,21,8
01-08,"المحلي و السيوطي",a9e0094b6926d39a91c6247884265bdb,18,21,51
01-08,"المحلي و السيوطي",70dbad19bd18f7d1511238e5a7650d0e,18,21,99
01-08,"المحلي و السيوطي",ddf4bed49da913bc298e5e87dc44cd78,18,21,110
01-08,"المحلي و السيوطي",9c3d1fc9fb9ac98107b39ebf92a129be,18,23,6
01-08,"المحلي و السيوطي",619b03512fd2cdd6e1d84bd484e13e5c,18,23,26
01-08,"المحلي و السيوطي",8a83461bdd924c845c196556fad55178,18,23,43
01-08,"المحلي و السيوطي",49aa65dd1104ece66a437e54318c5bf2,18,23,51
01-08,"المحلي و السيوطي",28c67a43ffb6d860f270cd994a5922f9,18,23,78
01-08,"المحلي و السيوطي",5c1f657522ac662380d85fbc4b8dfe56,18,23,109
01-08,"المحلي و السيوطي",ecc2961ab0537d59408b935cfb32e92b,18,24,7
01-08,"المحلي و السيوطي",4df0484fb47a033f1158d69e00e77b80,18,24,52
