author_id,author_name,text_hash,words,sura,aaya
02-16,"ابن عبد السلام",41868db77eaa8a440986d9ad21665171,47,42,11
02-16,"ابن عبد السلام",bdaae9c4eb67114f5a07271b4239f960,47,42,20
02-16,"ابن عبد السلام",484378731a603a4e23c34b8116d11165,47,43,88
02-16,"ابن عبد السلام",d748869062232a5d48cbf3e487b30435,47,47,26
02-16,"ابن عبد السلام",73526339202dc6c77e6209d372b04151,47,65,3
02-16,"ابن عبد السلام",c02b67966a9621d3b26afd2f4e4bc508,47,65,4
02-16,"ابن عبد السلام",303b79b33264045ad2a869fb390aac9e,47,67,4
02-16,"ابن عبد السلام",ae6ecf2d57b3222355b0448d6ac320d9,47,78,23
02-16,"ابن عبد السلام",8546e9dbf32185f4087a485170a02ebf,47,81,7
02-16,"ابن عبد السلام",13a0f96d1fc0dab04fbe9bb8b15e961e,47,86,7
02-16,"ابن عبد السلام",dd76be9ef74922eb84049731e5e9a536,46,3,12
02-16,"ابن عبد السلام",eee0f4997163be4e0e441dac858bc503,46,3,13
02-16,"ابن عبد السلام",ed9be94b00828436c46e3bed1324c998,46,3,83
02-16,"ابن عبد السلام",4ca493c8d6e90bca2fa80e8d35cddd97,46,4,37
02-16,"ابن عبد السلام",aedba3ac1cee80d05fb58722a0617a0e,46,5,31
02-16,"ابن عبد السلام",b1954c4944aa3547dad501b379678d77,46,5,45
02-16,"ابن عبد السلام",70ae2b1892ffd52d72b683292b59b1e6,46,6,54
02-16,"ابن عبد السلام",77fbd0db66f39c80a2337c127f9fdefd,46,6,74
02-16,"ابن عبد السلام",f1787bbbd5dd467bafadb9a883d4106c,46,7,179
02-16,"ابن عبد السلام",cf51176030d3750d2d643a25aa524026,46,8,9
02-16,"ابن عبد السلام",6a9175160039d7efa386cab1c137aa05,46,8,25
02-16,"ابن عبد السلام",7021400b94af4d577832b2df5645fc2a,46,8,73
02-16,"ابن عبد السلام",e30fc4d644ff735fe74d3bf6178c6af3,46,10,71
02-16,"ابن عبد السلام",d769cd919223caecba9d6fe8eadb515d,46,10,93
02-16,"ابن عبد السلام",ef073e663358b1ca2a52e0863f31b7dd,46,11,44
02-16,"ابن عبد السلام",7f2c84daec02c639f04d366050d22d41,46,19,62
02-16,"ابن عبد السلام",3e69fdbcae83314fab2c77a94b28f8ba,46,20,87
02-16,"ابن عبد السلام",814be9f1299467aaaa1c01b0fc902150,46,20,124
02-16,"ابن عبد السلام",10a340e580f19bb9d44a93f2cb350906,46,21,17
02-16,"ابن عبد السلام",7ca10acb3ee05fd67732375d8c951e7a,46,21,31
02-16,"ابن عبد السلام",213d706889456deaa91eeccc96792d31,46,21,96
02-16,"ابن عبد السلام",b5d3f9ab0865236b013ae724e0a6d609,46,23,12
02-16,"ابن عبد السلام",b46369af017ed58269314aad4be935ee,46,24,29
02-16,"ابن عبد السلام",355e340478df80198357e48398ee2adf,46,25,43
02-16,"ابن عبد السلام",9cc5d545089e27f6cf1c03775fcfa729,46,41,31
02-16,"ابن عبد السلام",677020a146b34d844920d72c6189c9d4,46,44,16
02-16,"ابن عبد السلام",c4f93c3f00f8b3bf365fd426aef78db4,46,48,16
02-16,"ابن عبد السلام",9965df8b940033f27e5f6cf58eb38bd4,46,54,14
02-16,"ابن عبد السلام",695ad9dd117f3c8d3ae0b2aad3a37e67,46,54,24
02-16,"ابن عبد السلام",7c8d7849803675f8a37423aa49e25f54,46,59,15
02-16,"ابن عبد السلام",66ffda3387dee5b58fcb7789a6cfc5cf,46,70,17
02-16,"ابن عبد السلام",69bacaa8c5d41bc4b96f9197ad0377f7,46,71,26
02-16,"ابن عبد السلام",5440277ae91d76d6210a6112e89e0851,46,74,6
02-16,"ابن عبد السلام",e45888eb1c75e88d70d9c852c1c48dc4,46,76,3
02-16,"ابن عبد السلام",7983a3646b894cb64a430133d04674ac,46,81,6
02-16,"ابن عبد السلام",35441153a48a7a4391f2fa6db77d0e09,46,81,23
02-16,"ابن عبد السلام",e8ce757d6e3892cfa636299491641411,46,87,15
02-16,"ابن عبد السلام",23694097ab1f28a0afbdc07c1e1be723,45,2,23
02-16,"ابن عبد السلام",fba8da62897bf74688d4bb431de44c10,45,2,166
02-16,"ابن عبد السلام",ee4c3d305967d9e395312647664dd97a,45,2,213
02-16,"ابن عبد السلام",4be632907f1eca7202f4862df655bf81,45,2,265
02-16,"ابن عبد السلام",47af36d950562094ad0eda8b162f387f,45,2,281
02-16,"ابن عبد السلام",53bf1733401ad3f1a64136ed82350811,45,3,140
02-16,"ابن عبد السلام",bddaebbaa4d89fc63cae7b2030e95e93,45,4,159
02-16,"ابن عبد السلام",51ff391ddd0076c70630cd5855084bec,45,5,70
02-16,"ابن عبد السلام",5dd293c1a13780bce615df74690e43cc,45,6,57
02-16,"ابن عبد السلام",f29341da9161bef7aa36d2fbb6ff5ef3,45,9,55
02-16,"ابن عبد السلام",eefec1da69fb4c2902b048ff7b438f2d,45,9,57
02-16,"ابن عبد السلام",708c3c1eec09dba493ce632505526d76,45,9,91
02-16,"ابن عبد السلام",690f1b8fad99f2f441f36acef5c2584e,45,12,1
02-16,"ابن عبد السلام",383865e9bcde4038b16e323b3daa03e4,45,14,31
02-16,"ابن عبد السلام",874ac5ffa24eb199309c70b415005b6e,45,16,28
02-16,"ابن عبد السلام",5a16091f5345d1fe59b73ca81ef0c635,45,16,106
02-16,"ابن عبد السلام",ab400ddf7c16261eeb5de2c43a814375,45,18,90
02-16,"ابن عبد السلام",a836f7ed4722c2d1c979402ff601dfa9,45,20,86
02-16,"ابن عبد السلام",3482cfa153963f3e7a647603b4140fd5,45,21,85
02-16,"ابن عبد السلام",9c2bb49dfb1f49eb262680750b34c742,45,22,30
02-16,"ابن عبد السلام",35af4bfa547520cf81e07f94fbffa4bb,45,23,17
02-16,"ابن عبد السلام",d4b5c162c2f93430ee3913db9f45e1d9,45,23,71
02-16,"ابن عبد السلام",4b329095da5dd73f8975a9792fcec87a,45,25,18
02-16,"ابن عبد السلام",185bce48c577ce20bd2646a700d2dcc0,45,25,54
02-16,"ابن عبد السلام",94bc734086086c5902acedb642d20990,45,27,28
02-16,"ابن عبد السلام",c4c6862cc24410eaffb08e00a919da54,45,32,18
02-16,"ابن عبد السلام",3f56c70d4c81a40ecf15a32555a0fe0d,45,36,47
02-16,"ابن عبد السلام",9742846944bb15e0ca335945d63cfa97,45,37,68
02-16,"ابن عبد السلام",6bea1843f24e384abf5c054816945657,45,38,46
02-16,"ابن عبد السلام",97ec0c121ce76a0cd2bbb13352b2045c,45,38,63
02-16,"ابن عبد السلام",b3c682fc886c904e552f896ce444da85,45,42,40
02-16,"ابن عبد السلام",e2adbff25eec030e01ebf4f5ec5b19f5,45,42,52
02-16,"ابن عبد السلام",c8f5bfd6f79696f2c42af3d6c6aa85d1,45,43,51
02-16,"ابن عبد السلام",b4f8f8a2e25d27acb1e6859f84b5d2d3,45,48,6
02-16,"ابن عبد السلام",eae9f1e06d7348eeccfc5e4e22a32eee,45,50,28
02-16,"ابن عبد السلام",742c8ee53c8f59909fe35cc1137a1c97,45,53,2
02-16,"ابن عبد السلام",9454d86926cb70d2b8054af052361a1a,45,59,18
02-16,"ابن عبد السلام",7b379d26372f97695590a64c93bb6860,45,80,3
02-16,"ابن عبد السلام",3db4afb11b945f3d87880e457fd3c6f2,44,2,63
02-16,"ابن عبد السلام",321088758c5be4173bcb1cfc9cbff962,44,4,63
02-16,"ابن عبد السلام",8611dc28eebf0cfa23e6eee12839db46,44,6,33
02-16,"ابن عبد السلام",7303ad22066546e76c2b6c7a57fc1297,44,6,103
02-16,"ابن عبد السلام",d63b8c2682b704111655713920968498,44,7,31
02-16,"ابن عبد السلام",7bcb1186d0162aeb640d7eb1ea25d3b7,44,7,101
02-16,"ابن عبد السلام",c57ad623755498bf324eef180c5ffb4d,44,9,24
02-16,"ابن عبد السلام",505a5fa103c4012e0e07e773d691b1c1,44,11,99
02-16,"ابن عبد السلام",6dcd58cdb88dbb991658c62334a204f7,44,17,11
02-16,"ابن عبد السلام",56b70bae405860b68e57aa6558e97e99,44,17,12
02-16,"ابن عبد السلام",5934244820e24e90c17767e1f8a1b4d1,44,18,7
02-16,"ابن عبد السلام",afa9594e7ffeab0f8b95b8863afe98f2,44,18,80
02-16,"ابن عبد السلام",2e5a726241024d17a70e5a48832e22d4,44,19,7
02-16,"ابن عبد السلام",c3d332074865a93adb011466ea97395f,44,20,97
02-16,"ابن عبد السلام",274931171dda4e1bfc37b800a8ec38fb,44,25,77
02-16,"ابن عبد السلام",b6e47e259a66e0e0a74dc2209c804640,44,27,48
02-16,"ابن عبد السلام",56f036ee5ef880c01e488dda908ee139,44,30,22
02-16,"ابن عبد السلام",fcbeca16f9cdf2fcfdb98192e2399608,44,32,11
02-16,"ابن عبد السلام",84414a22ed4d82345e96f31306c6caa5,44,33,27
02-16,"ابن عبد السلام",32702a730fbb0d5975e8b16282ff7b90,44,33,56
02-16,"ابن عبد السلام",7c4405839510cb92c1badd395b1a0aaf,44,36,55
02-16,"ابن عبد السلام",a26a1be6b7e0f23725b0962bd28962dc,44,38,26
02-16,"ابن عبد السلام",22e47cba2a17b1154f20137a299618a0,44,40,37
02-16,"ابن عبد السلام",b96ee869893a2d79a4c1aed4289b9496,44,44,49
02-16,"ابن عبد السلام",646ed2c2555546aeae7a93aea13e7300,44,59,10
02-16,"ابن عبد السلام",a6ca9eb2f525a29da5de25e350f8b326,44,60,4
02-16,"ابن عبد السلام",f056c429ab1904b6badaf33296457df1,44,69,29
02-16,"ابن عبد السلام",56e49ad72bdad626d3bb8092df7d1ebf,44,76,9
02-16,"ابن عبد السلام",58697988e51895f1b5f972bce56551ce,44,95,8
02-16,"ابن عبد السلام",e3321b8e3b46871a22673670996379b5,43,2,43
02-16,"ابن عبد السلام",deac30da037a3849424a2ffa927835b8,43,2,128
02-16,"ابن عبد السلام",24f55d099abf3181fecfbe14fd58e692,43,3,159
02-16,"ابن عبد السلام",5dc2ddf7fe57cba5f0ae0f475e5b16aa,43,3,187
02-16,"ابن عبد السلام",b22b993939382407d14721e3eac7e2b8,43,5,113
02-16,"ابن عبد السلام",85eb6de19562f7b9ae593549939c8d0b,43,6,14
02-16,"ابن عبد السلام",564afda0a2ac7877cda03c1cea4e976f,43,8,61
02-16,"ابن عبد السلام",7166c7145f9615768bf59cd277aebe91,43,10,16
02-16,"ابن عبد السلام",c731cd2a61cb5c3e78a425aec82d138e,43,10,92
02-16,"ابن عبد السلام",4f95b13e415b8ff0cbaa5e22a87c4623,43,11,27
02-16,"ابن عبد السلام",56d4d9bec26ab37c2ae09e98582e8ec6,43,13,10
02-16,"ابن عبد السلام",78a56ce0a6ec252dfd436a95ac0089e0,43,13,16
02-16,"ابن عبد السلام",ce0252274683d3f8cf20878d56b9c884,43,13,21
02-16,"ابن عبد السلام",e212cb83b04baf66a4284b87eee6bb19,43,15,21
02-16,"ابن عبد السلام",14ef09486953a5dbf312ad9e41689e57,43,17,79
02-16,"ابن عبد السلام",1204cd1baca980f40a0dff3c56a5eca2,43,17,93
02-16,"ابن عبد السلام",9a2af08e0eed5a95eda29ac55f107440,43,18,26
02-16,"ابن عبد السلام",4d956af1c5c42f75f3fe5109ce184c53,43,18,49
02-16,"ابن عبد السلام",dd201045c0d0e1d3e029b1c817605886,43,19,13
02-16,"ابن عبد السلام",1698e0c353a0a5702505bee288ecb840,43,20,102
02-16,"ابن عبد السلام",0bc4a5fe36ee8313ba30d74be792a7be,43,21,23
02-16,"ابن عبد السلام",8303418b470125ca8cb21274f4577588,43,25,7
02-16,"ابن عبد السلام",5ab9c63fe38e3d0c98b46ce505dde8c9,43,33,47
02-16,"ابن عبد السلام",da77d4b0731699a934f759fbe213fe25,43,36,80
02-16,"ابن عبد السلام",fcadd082dd4ec88e3f39ae27306a935b,43,37,65
02-16,"ابن عبد السلام",4464ca704cfc769d7c74b52b0a84f441,43,42,50
02-16,"ابن عبد السلام",a6f04822af63d7e33148ca974cb796f6,43,46,13
02-16,"ابن عبد السلام",c5f2d7f43db8f23d4000d71efa99baa0,43,50,40
02-16,"ابن عبد السلام",7d31903d1020c9b092583d19861938fe,43,51,21
02-16,"ابن عبد السلام",af7e95b58b674e4635372db6f2492f17,43,54,31
02-16,"ابن عبد السلام",2061322bbf1a616fcf7812ddfe1e264e,43,55,19
02-16,"ابن عبد السلام",87f028e7a2782c7f7fecf75ea29e05af,43,68,16
02-16,"ابن عبد السلام",6667a7cb69f9b245a6a0e7ee43c80447,43,68,49
02-16,"ابن عبد السلام",9e20c70dc568393acc39c5faa6495201,43,69,19
02-16,"ابن عبد السلام",89fa8387b00c565a982d0cfa3af9f36b,43,74,12
02-16,"ابن عبد السلام",b49588c1dc2d7ffe4c53372a786d3b41,43,75,5
02-16,"ابن عبد السلام",62c3843a8996a26396f860063c826591,43,76,6
02-16,"ابن عبد السلام",2a664f163308434a41c2a148fdab081c,43,80,15
02-16,"ابن عبد السلام",9f64628eb8cf05d1699304c0f06abb00,43,82,8
02-16,"ابن عبد السلام",0cbb72191909af53b48472be1f336ce9,43,92,4
02-16,"ابن عبد السلام",9925c6db9557069b52bfb10cdae847c5,43,100,2
02-16,"ابن عبد السلام",b8a1c48e4cac369fd1806069cd5e631d,43,111,3
02-16,"ابن عبد السلام",c908be4c362a059145ceb9ccf76e261f,42,2,239
02-16,"ابن عبد السلام",45039210628b37fd75fe54e224d71cd7,42,3,26
02-16,"ابن عبد السلام",5907474fd6eb7680f95862672b82d82e,42,3,102
02-16,"ابن عبد السلام",a958204e3bf780879299bcea7149bb48,42,3,168
02-16,"ابن عبد السلام",7a0a2f2e174a6a5af17c563ea877749e,42,4,103
02-16,"ابن عبد السلام",8221484bcfc99cfe9645b6b01b0cbab4,42,4,105
02-16,"ابن عبد السلام",d0dffb2a8de1c0f6678a36520e197dc4,42,6,122
02-16,"ابن عبد السلام",e8d6a5d0ac0c8273d33c1eac4552b558,42,7,56
02-16,"ابن عبد السلام",306101fc0fb1f97617b24173d4a35f4a,42,7,159
02-16,"ابن عبد السلام",c16472eca8bef82338a0cbb0257c04e5,42,11,61
02-16,"ابن عبد السلام",1576d35a9ea239b8e3895c3ba374eaf2,42,12,7
02-16,"ابن عبد السلام",027a90ba3bdff5e72e8722c59265d9d7,42,12,84
02-16,"ابن عبد السلام",a64a3f247c9d13c2e6a9bd046b4b9830,42,12,110
02-16,"ابن عبد السلام",4e1e9bf124173a8c6517fad44e04795d,42,13,36
02-16,"ابن عبد السلام",57840b07a1801c86957c2225b87626e2,42,14,3
02-16,"ابن عبد السلام",d37d534849c6e0657b1aa6a038221429,42,16,126
02-16,"ابن عبد السلام",699cde7f0ef0e3a50c0512a369a0b098,42,18,44
02-16,"ابن عبد السلام",79f065528e3f57a871d0d47f4a49364c,42,19,24
02-16,"ابن عبد السلام",7d9c06b7cf236065efd5c05c55f12bcb,42,20,89
02-16,"ابن عبد السلام",bc4bb69ecf76010dbebb9e5a2896057a,42,21,8
02-16,"ابن عبد السلام",8dc347691f059c4b075cbf3c4f71dd56,42,24,5
02-16,"ابن عبد السلام",5fabafb612ff61540d470f1d4a7d4582,42,25,62
02-16,"ابن عبد السلام",e511560571661cac03ec9f8943fc4280,42,29,69
02-16,"ابن عبد السلام",d7ad9bc8713d7aa45ac90c49ef5872f0,42,30,23
02-16,"ابن عبد السلام",cba5c675e8fab3320a94fe6a4aa75655,42,30,25
02-16,"ابن عبد السلام",2380f85e49b4e3723519f7000da03e54,42,34,7
02-16,"ابن عبد السلام",462ef92319679b021151ea936024922e,42,36,41
02-16,"ابن عبد السلام",086bf78850381ecfc341a7ff1d6c4c59,42,40,5
02-16,"ابن عبد السلام",4e1bf7bd4b115ac9d382cfea3e3085f1,42,43,60
02-16,"ابن عبد السلام",ed99bbf7b6ffa2f54ef9ca5dee9a789e,42,44,53
02-16,"ابن عبد السلام",b41ac13b40af7005d6fc0a889d99c67e,42,47,33
02-16,"ابن عبد السلام",0732d1134e2c440b94e3fa3c6fb2b157,42,50,21
02-16,"ابن عبد السلام",010802d0601e06363cd6851ba24c9ac1,42,55,70
02-16,"ابن عبد السلام",3e51df77e635e589d99511bf417c0b49,42,57,4
02-16,"ابن عبد السلام",ef0f2dca97afde53e944787ad1758e00,42,61,6
02-16,"ابن عبد السلام",5e958a4824d82c06206c90b7d66e33a9,42,68,10
02-16,"ابن عبد السلام",a0c75f33a1bc6840e887602c0a062956,42,69,12
02-16,"ابن عبد السلام",78cb782ef633d142bd921049fdb6224f,42,69,46
02-16,"ابن عبد السلام",cdfc02d5a5240a4a77be5af87b8ea754,42,73,9
02-16,"ابن عبد السلام",02b6613afb2793c5e875c617c5e9f592,41,2,20
02-16,"ابن عبد السلام",c17ab5831821bd23a95dbdf4962ced6c,41,2,88
02-16,"ابن عبد السلام",8014c137f39acd949936539180da8491,41,2,190
02-16,"ابن عبد السلام",8fb6caf0e96d97551cd467c670b0c1ec,41,3,173
02-16,"ابن عبد السلام",3e8affd3782b4a80e6dc5f870dfc2688,41,4,21
02-16,"ابن عبد السلام",28ac272046ee8177800f43cbd234caa4,41,4,117
02-16,"ابن عبد السلام",deb12c98a0da970b0e9020c0b1db1c73,41,4,154
02-16,"ابن عبد السلام",355f49410660fe0f46d54bd9aea38e0f,41,5,5
02-16,"ابن عبد السلام",17cfac174cd4774b325fb101f67e8943,41,6,71
02-16,"ابن عبد السلام",6d0ab5158e7151442e58a549319f8926,41,7,78
02-16,"ابن عبد السلام",8189db76ec663661622b3d893f988b96,41,7,102
02-16,"ابن عبد السلام",5df64c1d94a417ef08c1d467897200c1,41,9,9
02-16,"ابن عبد السلام",84eb85254b4f424208d8651f795fa7b3,41,9,48
02-16,"ابن عبد السلام",bbea8256dfca8796a624e1a0e7deaf84,41,11,67
02-16,"ابن عبد السلام",b666bfce40cc6a0690e425a6872e3281,41,12,85
02-16,"ابن عبد السلام",9d478e3c7efb90a9bbd7669ff3fcb598,41,12,87
02-16,"ابن عبد السلام",9c1820287de74c8c3cbac6a24b9ff37d,41,13,43
02-16,"ابن عبد السلام",a4efd264ec8e63ba505a9a08348b8d29,41,16,72
02-16,"ابن عبد السلام",fcf8d499e73eec4450b79f7f2eabc9a5,41,16,124
02-16,"ابن عبد السلام",07bf3e317f7f4f79159174d349322066,41,17,106
02-16,"ابن عبد السلام",03a7ccd5220f0c4c592536a6db9f9ce0,41,18,25
02-16,"ابن عبد السلام",e5b9d5136fa489a3a7dec0339bc891db,41,18,81
02-16,"ابن عبد السلام",8752b58598d82dc37e8cee366ae476c3,41,19,8
02-16,"ابن عبد السلام",4faf9a3ab176d5331f8acc0abc145a1a,41,20,6
02-16,"ابن عبد السلام",35a9037218140eea8a408c6e6e07a705,41,20,81
02-16,"ابن عبد السلام",58120c39334933d381f4cd7e34c919e5,41,26,36
02-16,"ابن عبد السلام",24b8ed6a500a7858240afcc0b9dac2ea,41,26,101
02-16,"ابن عبد السلام",7e7ed7f47f5fde0656576aeeaa2f183a,41,28,38
02-16,"ابن عبد السلام",1f76b45c752413ebcbf379093c520f57,41,32,14
02-16,"ابن عبد السلام",b7f69fb0efbd07bdf7b4dfb3e660a951,41,33,12
02-16,"ابن عبد السلام",960deea7e564e8c12c00f6925586f548,41,33,67
02-16,"ابن عبد السلام",8eeb99505d187cb7899b5def90d47fd2,41,34,2
02-16,"ابن عبد السلام",90196b6b47c6e43c7694e8f9fa1c3cf6,41,34,49
02-16,"ابن عبد السلام",1eff0a3095b1e72962bb2fd7f4291c0c,41,36,45
02-16,"ابن عبد السلام",6c975316b1132b6534996dc08e62c144,41,37,64
02-16,"ابن عبد السلام",970b664e44ecdf40e125814cee9872b9,41,39,31
02-16,"ابن عبد السلام",9ed6d62e535324b3762807bea95fc101,41,40,29
02-16,"ابن عبد السلام",effa2e77015722cc3f49291b4e659005,41,42,17
02-16,"ابن عبد السلام",e7881f8b62742093594a9738a5bca8b6,41,43,13
02-16,"ابن عبد السلام",b22e2c9e79bb3d70f2639ea2bc9608cd,41,43,41
02-16,"ابن عبد السلام",7d714b0370fc3066c1e2a89018c753fe,41,47,25
02-16,"ابن عبد السلام",87cdc1730f5edb226552a54fed0d7b56,41,47,30
02-16,"ابن عبد السلام",ec886f9189cd6bc66e71b45af0f92f21,41,50,30
02-16,"ابن عبد السلام",65ce90ac9a5bffb4dc2914c9af57657c,41,53,1
02-16,"ابن عبد السلام",95367fef284b195b159288dec642a951,41,55,62
02-16,"ابن عبد السلام",3513afe9fd22d03972f4e4d64a9291b3,41,68,9
02-16,"ابن عبد السلام",f579879f70f253c8fca3046db8208436,41,70,43
02-16,"ابن عبد السلام",8c84156eca72e76a875973424c8b0820,41,83,26
02-16,"ابن عبد السلام",91d946c711caecbe370f7dbb688c7a58,41,94,5
02-16,"ابن عبد السلام",ca228651cc77c672b7cbf7d3716a26ed,41,95,4
02-16,"ابن عبد السلام",a9345ffa41b63b093e4f65e89a06f211,41,96,15
02-16,"ابن عبد السلام",c9a6914efa5df3b1f4ba7a6146564746,41,107,7
02-16,"ابن عبد السلام",4081f3fbd9a00cc8c16252eed4ca5964,41,114,6
02-16,"ابن عبد السلام",daf4c62c4b7550f0b1a36e72ec8413dd,40,2,6
02-16,"ابن عبد السلام",92f81cfe213e31adda8e87e52c8f36aa,40,2,85
02-16,"ابن عبد السلام",5a1fb4977238ae7faccc8adba5dc1371,40,2,109
02-16,"ابن عبد السلام",e0c93653a1d09540fdaf03cf8f0b60a7,40,2,151
02-16,"ابن عبد السلام",14786089cdd2d562dd7906a5c47bd826,40,3,71
02-16,"ابن عبد السلام",c5acfbe6257b445f6b5f45023ae981a0,40,3,99
02-16,"ابن عبد السلام",088e709de707044eac44494f91460cad,40,3,145
02-16,"ابن عبد السلام",db43e32f49d169d17e83b178d462b0db,40,6,32
02-16,"ابن عبد السلام",74af9d57ca21410b93a1c05671862442,40,6,35
02-16,"ابن عبد السلام",a62a91a8bffcba7644bc56cebc961119,40,6,67
02-16,"ابن عبد السلام",81d8563bb7a0c12bb8a150f05516261c,40,6,100
02-16,"ابن عبد السلام",e336e33862d7522d2f5f030fd82cd82d,40,7,176
02-16,"ابن عبد السلام",8f69ec18535f6ef3a466223420d26c37,40,9,64
02-16,"ابن عبد السلام",99cf04ef6a9f1299342b8dff74f530f6,40,11,18
02-16,"ابن عبد السلام",757575f5e2342692cda2e8b21f5366b4,40,11,105
02-16,"ابن عبد السلام",ffe6b18eae54d833e2ec841ee9723468,40,12,15
02-16,"ابن عبد السلام",9728a54738265c7690f99b5b9766ceca,40,16,41
